log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
295a03a8-2a92-be2a-b494-a2c3f9eb6410,computer,d314a2ca-67a1-b307-5669-1a214d755d53,vuln_scanner,14,6.1,stale_mild,2024-01-01T00:00:00,False,
08dc128c-9ae6-8506-3bb9-cc0e5edd0b10,computer,9e53f5ce-d872-7b57-9570-f57814854109,edr_agent,7,21.6,stale_heavy,2024-01-01T00:00:00,False,
6574fdbb-13ce-bd44-0789-73bc3a132083,computer,9e53f5ce-d872-7b57-9570-f57814854109,patch_mgmt,7,0.2,fresh,2024-01-01T00:00:00,False,
3cd0728f-f8b3-4a43-79aa-0bd29d251140,computer,9e53f5ce-d872-7b57-9570-f57814854109,vuln_scanner,14,24.0,stale_mild,2024-01-01T00:00:00,False,
01e3936b-00e8-24e2-e974-8dfe4ff68fce,computer,f4f2de82-afe1-7453-4f24-7cc744843632,edr_agent,7,5.5,fresh,2024-01-01T00:00:00,False,
b936c7f8-6927-ad22-18c8-54dd7384dc3c,computer,f4f2de82-afe1-7453-4f24-7cc744843632,patch_mgmt,7,2.0,fresh,2024-01-01T00:00:00,False,
d21c1603-4ced-4503-3073-2a2f449e39d3,computer,f4f2de82-afe1-7453-4f24-7cc744843632,vuln_scanner,14,6.2,fresh,2024-01-01T00:00:00,False,
3711419c-c836-1da2-7ba1-e3bfdfcd0f0d,computer,15a5ec59-cd22-1db3-7ed6-d7d7161feef4,edr_agent,7,5.5,fresh,2024-01-01T00:00:00,False,
127427a5-89b0-f63c-018f-a1d373e31c4d,computer,15a5ec59-cd22-1db3-7ed6-d7d7161feef4,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
dd725068-720d-c012-a011-ae56771f7b9d,computer,15a5ec59-cd22-1db3-7ed6-d7d7161feef4,vuln_scanner,14,12.3,fresh,2024-01-01T00:00:00,False,
4d5a82de-ddf5-488b-5627-030562d6faf8,computer,73b20cb4-0c5e-3ea4-fb63-bd8a3c320b4f,edr_agent,7,1.4,fresh,2024-01-01T00:00:00,False,
788e9bcf-928c-c905-519d-f9347ca0cca6,computer,73b20cb4-0c5e-3ea4-fb63-bd8a3c320b4f,patch_mgmt,7,2.0,fresh,2024-01-01T00:00:00,False,
f1be68fd-3e20-4fb6-0f84-5b99d217fd6f,computer,73b20cb4-0c5e-3ea4-fb63-bd8a3c320b4f,vuln_scanner,14,2.4,fresh,2024-01-01T00:00:00,False,
102bfff2-d22a-7712-649a-4ad8229a6d79,computer,9fc06773-6b81-edbc-7c8c-671699f8a450,edr_agent,7,24.0,stale_heavy,2024-01-01T00:00:00,False,
adbf987c-2f89-f057-7a2d-25b7088a5396,computer,9fc06773-6b81-edbc-7c8c-671699f8a450,patch_mgmt,7,4.6,fresh,2024-01-01T00:00:00,False,
d4aaafff-2e26-c07b-25c7-38a3f46d025a,computer,9fc06773-6b81-edbc-7c8c-671699f8a450,vuln_scanner,14,0.2,fresh,2024-01-01T00:00:00,False,
e910b930-372e-c31f-9ff8-c53473b175c2,computer,48105329-1289-a1a1-856f-703e18524263,edr_agent,7,2.6,fresh,2024-01-01T00:00:00,False,
dc8623c1-e05c-0402-4a3b-8192c92d6664,computer,48105329-1289-a1a1-856f-703e18524263,patch_mgmt,7,0.9,fresh,2024-01-01T00:00:00,False,
1509b74e-190f-ad65-b16e-ae1c4faa6098,computer,48105329-1289-a1a1-856f-703e18524263,vuln_scanner,14,0.9,fresh,2024-01-01T00:00:00,False,
20dc2003-ae22-cf05-8aea-ba67f93626f1,computer,2aebe7cf-edb3-6f9b-0220-1a680e8d4605,edr_agent,7,1.0,fresh,2024-01-01T00:00:00,False,
438281ae-4f1d-b440-3e02-e79d630f2e78,computer,2aebe7cf-edb3-6f9b-0220-1a680e8d4605,patch_mgmt,7,2.8,fresh,2024-01-01T00:00:00,False,
b6619d5e-920a-2bae-be90-b8ecfaa9d024,computer,2aebe7cf-edb3-6f9b-0220-1a680e8d4605,vuln_scanner,14,3.9,fresh,2024-01-01T00:00:00,False,
71161fb7-4278-ec1f-a34c-58fb983ddae1,computer,6e5dbdc2-20ca-35bc-b527-a4cfeb8c7d46,edr_agent,7,0.4,fresh,2024-01-01T00:00:00,False,
6cd3e190-f638-31e6-a654-3acab08c5161,computer,6e5dbdc2-20ca-35bc-b527-a4cfeb8c7d46,patch_mgmt,7,1.1,fresh,2024-01-01T00:00:00,False,
438d7edf-331f-26e5-103e-e477c7fdf977,computer,6e5dbdc2-20ca-35bc-b527-a4cfeb8c7d46,vuln_scanner,14,31.3,stale_heavy,2024-01-01T00:00:00,False,
2adbddd1-e095-5d91-d4af-5d68501e01f3,computer,63758f2c-2781-11f1-cc32-bbf06655dbcc,edr_agent,7,3.6,fresh,2024-01-01T00:00:00,False,
bd56f09b-0b70-c25c-72e5-7d5d29742825,computer,63758f2c-2781-11f1-cc32-bbf06655dbcc,patch_mgmt,7,5.1,fresh,2024-01-01T00:00:00,False,
cdf01111-a66e-f534-a6ff-4ad7c1649214,computer,63758f2c-2781-11f1-cc32-bbf06655dbcc,vuln_scanner,14,7.6,fresh,2024-01-01T00:00:00,False,
b3f55929-6c0d-e011-6e36-003d6d174014,computer,f74b2264-bb25-3791-0c0b-7a697a7474d1,edr_agent,7,5.8,fresh,2024-01-01T00:00:00,False,
e569e745-5edb-3fb7-19c3-9b5f9cd88ebb,computer,f74b2264-bb25-3791-0c0b-7a697a7474d1,patch_mgmt,7,2.4,fresh,2024-01-01T00:00:00,False,
1d85a17c-5c64-6e5f-182d-66a1b871712e,computer,f74b2264-bb25-3791-0c0b-7a697a7474d1,vuln_scanner,14,5.4,fresh,2024-01-01T00:00:00,False,
af6d71e3-7442-cc36-84ed-2ea83883a302,computer,57edd24a-e620-02b3-8a89-d202c0c3430a,edr_agent,7,3.0,fresh,2024-01-01T00:00:00,False,
53c3fa93-2086-5336-27a5-96a7fd5cb391,computer,57edd24a-e620-02b3-8a89-d202c0c3430a,patch_mgmt,7,0.8,fresh,2024-01-01T00:00:00,False,
330470fd-60c6-3f50-0ecc-b41940b8cd8b,computer,57edd24a-e620-02b3-8a89-d202c0c3430a,vuln_scanner,14,7.2,fresh,2024-01-01T00:00:00,False,
7910d76d-bc0a-0948-0e4d-a67c5ef23276,computer,9357c5f5-c6fd-d28b-9d97-c57b2bebbc46,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
a96f9e8f-5b79-aa20-da1b-f3d9e4725eb0,computer,9357c5f5-c6fd-d28b-9d97-c57b2bebbc46,patch_mgmt,7,1.9,fresh,2024-01-01T00:00:00,False,
e49caa13-41fb-1e55-76e2-8541bd3cfd4e,computer,9357c5f5-c6fd-d28b-9d97-c57b2bebbc46,vuln_scanner,14,15.0,stale_mild,2024-01-01T00:00:00,False,
e9f8d667-d185-3167-836f-e4d57576dca3,computer,f995e558-0430-5012-433b-82644c7ef4bd,edr_agent,7,4.1,fresh,2024-01-01T00:00:00,False,
3f873235-75ec-69cd-89e3-6cf20fe42ca9,computer,f995e558-0430-5012-433b-82644c7ef4bd,patch_mgmt,7,8.0,stale_mild,2024-01-01T00:00:00,False,
cfac90a0-615a-edd1-2a7d-f77178df5733,computer,f995e558-0430-5012-433b-82644c7ef4bd,vuln_scanner,14,0.1,fresh,2024-01-01T00:00:00,False,
120f8189-7000-a905-2755-6a016bce7ba2,computer,3bfc9b2b-20b2-44d6-2196-1b04bbcd9391,edr_agent,7,2.7,fresh,2024-01-01T00:00:00,False,
616dbe50-81b0-a966-32b0-c7ff816fc69b,computer,3bfc9b2b-20b2-44d6-2196-1b04bbcd9391,patch_mgmt,7,1.7,fresh,2024-01-01T00:00:00,False,
1680665b-1b20-31b4-e93a-81b4f5c50d85,computer,3bfc9b2b-20b2-44d6-2196-1b04bbcd9391,vuln_scanner,14,0.5,fresh,2024-01-01T00:00:00,False,
3e9034fd-9bc9-0151-f51b-2eb41db3da86,computer,534387ba-b4ca-a759-31ad-9f591dbe3d43,edr_agent,7,2.5,fresh,2024-01-01T00:00:00,False,
5be83970-7d12-7796-628c-12e8bc662271,computer,534387ba-b4ca-a759-31ad-9f591dbe3d43,patch_mgmt,7,18.2,stale_heavy,2024-01-01T00:00:00,False,
174e3cb7-2b80-b429-2699-5c3b9e8d9eb1,computer,534387ba-b4ca-a759-31ad-9f591dbe3d43,vuln_scanner,14,19.8,stale_mild,2024-01-01T00:00:00,False,
0c25ca14-830b-0f86-9b80-6453d95bec89,computer,87cf8427-aa8c-19d6-bede-f7640fe04a17,edr_agent,7,15.4,stale_heavy,2024-01-01T00:00:00,False,
5eabca21-4a24-6bd0-5068-a427bba86f78,computer,87cf8427-aa8c-19d6-bede-f7640fe04a17,patch_mgmt,7,3.3,fresh,2024-01-01T00:00:00,False,
c6105857-40a2-add6-af85-145d6297f2dc,computer,87cf8427-aa8c-19d6-bede-f7640fe04a17,vuln_scanner,14,5.7,fresh,2024-01-01T00:00:00,False,
a9e1400c-5a51-1583-f280-dd89bac5bfa0,computer,91b5375e-3a76-a536-2c5c-b5f28f315b62,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
3a483baf-e38d-7868-1d84-30a9f63e531d,computer,91b5375e-3a76-a536-2c5c-b5f28f315b62,patch_mgmt,7,1.2,fresh,2024-01-01T00:00:00,False,
3877f4e4-f90c-5c75-b9cf-5c57b2a9a398,computer,91b5375e-3a76-a536-2c5c-b5f28f315b62,vuln_scanner,14,21.1,stale_mild,2024-01-01T00:00:00,False,
bf1247ee-6fa1-b937-1b49-2ce0f7b75cdf,computer,c6a58aad-88da-c497-204b-97d8cece326c,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
45f77f5e-1a02-777c-eb9f-d07939bfcb40,computer,c6a58aad-88da-c497-204b-97d8cece326c,patch_mgmt,7,8.7,stale_mild,2024-01-01T00:00:00,False,
cda4ff5d-6b7a-8029-9a3f-f6c48f314ae2,computer,c6a58aad-88da-c497-204b-97d8cece326c,vuln_scanner,14,14.6,stale_mild,2024-01-01T00:00:00,False,
9cf1e5aa-66d5-76ed-6edf-8af3be5bbe36,computer,72ff5210-a5b5-249d-884c-1ff13304f8be,edr_agent,7,0.3,fresh,2024-01-01T00:00:00,False,
5fda2dc8-0bc6-195d-de18-9ba554bc5174,computer,72ff5210-a5b5-249d-884c-1ff13304f8be,patch_mgmt,7,8.9,stale_mild,2024-01-01T00:00:00,False,
547e2c58-ea42-6a82-89aa-18014b06c338,computer,72ff5210-a5b5-249d-884c-1ff13304f8be,vuln_scanner,14,1.2,fresh,2024-01-01T00:00:00,False,
479a184f-d5b0-b28a-d4dc-fb771448c838,computer,f16beeb5-bfb2-a86e-b715-d0467bacb9f2,edr_agent,7,4.9,fresh,2024-01-01T00:00:00,False,
83e2625a-13dc-5fbe-acec-ae2fc4b8d488,computer,f16beeb5-bfb2-a86e-b715-d0467bacb9f2,patch_mgmt,7,2.6,fresh,2024-01-01T00:00:00,False,
8e043cf4-490c-38a5-718c-232a77aa80f7,computer,f16beeb5-bfb2-a86e-b715-d0467bacb9f2,vuln_scanner,14,6.8,fresh,2024-01-01T00:00:00,False,
0b09ec09-9d02-13fd-238a-53547e952074,computer,56d0dd04-bef2-26b6-e510-71ce5912d1a4,edr_agent,7,0.3,fresh,2024-01-01T00:00:00,False,
e84127ce-908e-5f55-72ae-535e4fca8aed,computer,56d0dd04-bef2-26b6-e510-71ce5912d1a4,patch_mgmt,7,18.3,stale_heavy,2024-01-01T00:00:00,False,
a3f1dfcc-568b-da4e-cf5e-f70bb332a229,computer,56d0dd04-bef2-26b6-e510-71ce5912d1a4,vuln_scanner,14,1.8,fresh,2024-01-01T00:00:00,False,
033dbfb4-5c01-34d8-bb78-921c74ac5fc8,computer,04268a64-7739-da3b-6874-2215d47873cb,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
ad541fdf-cef3-57b6-82c2-ac684da740ed,computer,04268a64-7739-da3b-6874-2215d47873cb,patch_mgmt,7,18.2,stale_mild,2024-01-01T00:00:00,False,
8e98ac7b-9379-158c-65f1-d2d697ddbb47,computer,04268a64-7739-da3b-6874-2215d47873cb,vuln_scanner,14,0.4,stale_mild,2024-01-01T00:00:00,False,
b07a2050-567e-12d8-99b3-f33c7af44f26,computer,3be71468-82e8-b099-9fbc-a93dc8a54418,edr_agent,7,5.5,fresh,2024-01-01T00:00:00,False,
875dfb08-aac5-6a9b-7c8a-18ccc10093f3,computer,3be71468-82e8-b099-9fbc-a93dc8a54418,patch_mgmt,7,3.2,fresh,2024-01-01T00:00:00,False,
a92bb110-91cb-9dd3-43de-11d2d4c590ce,computer,3be71468-82e8-b099-9fbc-a93dc8a54418,vuln_scanner,14,3.2,fresh,2024-01-01T00:00:00,False,
7aad2647-c649-5c24-2625-3b18d9afd0cc,computer,15fec36a-45f1-952e-cbf1-ab4c5203cf80,edr_agent,7,10.3,stale_mild,2024-01-01T00:00:00,False,
9bfce705-23f8-056a-4d6e-cd965b80f711,computer,15fec36a-45f1-952e-cbf1-ab4c5203cf80,patch_mgmt,7,0.3,fresh,2024-01-01T00:00:00,False,
6b12ea30-66b8-1c35-f11a-e96828899280,computer,15fec36a-45f1-952e-cbf1-ab4c5203cf80,vuln_scanner,14,13.3,fresh,2024-01-01T00:00:00,False,
308c1a86-26df-1b41-c0eb-4dc25c8c160f,computer,54c94561-92ef-1baf-7491-c3c2037f5a9c,edr_agent,7,0.7,fresh,2024-01-01T00:00:00,False,
48a227a6-6e5b-7e71-6edb-88228fe17ec3,computer,54c94561-92ef-1baf-7491-c3c2037f5a9c,patch_mgmt,7,5.1,fresh,2024-01-01T00:00:00,False,
f21c1a9e-8b75-4cdb-808d-39cac354077c,computer,54c94561-92ef-1baf-7491-c3c2037f5a9c,vuln_scanner,14,27.6,stale_mild,2024-01-01T00:00:00,False,
362ec85c-0f28-0c8c-9772-b48add8ada48,computer,4662c6c0-5c04-ac67-268f-a0055fbb2e79,edr_agent,7,2.8,fresh,2024-01-01T00:00:00,False,
f4daa34e-a325-e879-c632-34d370f63ef4,computer,4662c6c0-5c04-ac67-268f-a0055fbb2e79,patch_mgmt,7,12.3,stale_mild,2024-01-01T00:00:00,False,
df0ae9c8-5269-2f51-ef02-aa97ffef7ca3,computer,4662c6c0-5c04-ac67-268f-a0055fbb2e79,vuln_scanner,14,8.0,fresh,2024-01-01T00:00:00,False,
04f72776-83b2-fcbf-79ed-3ff4a0d1b324,computer,bbf06d60-f6ca-c351-08d7-d2ef4ea5d705,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
a59e4bb8-b994-b80d-8623-b645cc5c2834,computer,bbf06d60-f6ca-c351-08d7-d2ef4ea5d705,patch_mgmt,7,0.6,fresh,2024-01-01T00:00:00,False,
5a366613-0e2a-01dc-322b-a15f7686c532,computer,bbf06d60-f6ca-c351-08d7-d2ef4ea5d705,vuln_scanner,14,18.5,stale_mild,2024-01-01T00:00:00,False,
19a383b1-564b-c9d2-a1c2-ebb49d3f741c,computer,b8c900c9-aaef-63bc-936e-0a78a3f9d3dd,edr_agent,7,1.9,fresh,2024-01-01T00:00:00,False,
a8b846fe-d6a5-1192-ecea-e5cd85d3e63b,computer,b8c900c9-aaef-63bc-936e-0a78a3f9d3dd,patch_mgmt,7,10.8,stale_mild,2024-01-01T00:00:00,False,
41b7f546-1308-b355-ce88-449a27bf3c51,computer,b8c900c9-aaef-63bc-936e-0a78a3f9d3dd,vuln_scanner,14,8.3,fresh,2024-01-01T00:00:00,False,
711b3b13-bf98-d95a-bab3-88810e102712,computer,aa9dc24c-a534-9a04-25e5-d39a9e47ff4f,edr_agent,7,4.9,fresh,2024-01-01T00:00:00,False,
2e302305-c59c-3f29-c602-4764a655c367,computer,aa9dc24c-a534-9a04-25e5-d39a9e47ff4f,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
507a699f-af32-fd0f-861a-2e46090a2c03,computer,aa9dc24c-a534-9a04-25e5-d39a9e47ff4f,vuln_scanner,14,14.3,stale_mild,2024-01-01T00:00:00,False,
62b4b8ab-75dc-d85a-649b-1bed0d546104,computer,accdfe9b-6c11-5302-3c25-1458f721d911,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
a8f24168-aa20-aac8-bb3b-9d66b72feba5,computer,accdfe9b-6c11-5302-3c25-1458f721d911,patch_mgmt,7,16.6,stale_heavy,2024-01-01T00:00:00,False,
5aeccde9-be0d-063a-6b67-6edbac5010b2,computer,accdfe9b-6c11-5302-3c25-1458f721d911,vuln_scanner,14,19.0,stale_mild,2024-01-01T00:00:00,False,
a7f4377a-6d51-1cb7-8ad2-9b3e14cc6f3f,computer,a059cb0d-28ba-4942-67f4-e04bad2bf487,edr_agent,7,2.6,stale_mild,2024-01-01T00:00:00,False,
e0b11743-c9a3-3c69-a0ec-8e046c6337f9,computer,a059cb0d-28ba-4942-67f4-e04bad2bf487,patch_mgmt,7,3.5,stale_mild,2024-01-01T00:00:00,False,
a336d9a4-0826-0bab-04df-a67ab919a181,computer,a059cb0d-28ba-4942-67f4-e04bad2bf487,vuln_scanner,14,11.1,stale_mild,2024-01-01T00:00:00,False,
44ef6561-70d4-5fe4-c055-590545666caa,computer,4f3ef38a-fb82-9b31-f236-b0354e8ac555,edr_agent,7,0.3,stale_mild,2024-01-01T00:00:00,False,
d1428b35-508c-6763-fef7-9cf86a64b565,computer,4f3ef38a-fb82-9b31-f236-b0354e8ac555,patch_mgmt,7,5.1,stale_mild,2024-01-01T00:00:00,False,
d8dad137-b9f3-2377-23aa-2f61b65d08f0,computer,4f3ef38a-fb82-9b31-f236-b0354e8ac555,vuln_scanner,14,12.4,stale_mild,2024-01-01T00:00:00,False,
813fa626-cecc-1703-5a0f-daee43583718,computer,279f3c9a-61d4-bffd-0f9b-e500562f77b6,edr_agent,7,3.1,fresh,2024-01-01T00:00:00,False,
57b746b8-08bb-7ff9-65d0-3bc45804ea5c,computer,279f3c9a-61d4-bffd-0f9b-e500562f77b6,patch_mgmt,7,12.2,stale_mild,2024-01-01T00:00:00,False,
805f8c7c-535c-67d2-b793-0fe4fe94e091,computer,279f3c9a-61d4-bffd-0f9b-e500562f77b6,vuln_scanner,14,1.6,fresh,2024-01-01T00:00:00,False,
a02ff581-6049-23d2-e857-34938cf901a7,computer,a7723dad-db17-94d9-2aa7-a073e7cf2382,edr_agent,7,3.0,fresh,2024-01-01T00:00:00,False,
6a99d43d-d557-52c4-5467-122d27e5191e,computer,a7723dad-db17-94d9-2aa7-a073e7cf2382,patch_mgmt,7,1.5,fresh,2024-01-01T00:00:00,False,
7a106427-38b6-141f-d3df-63205a619c83,computer,a7723dad-db17-94d9-2aa7-a073e7cf2382,vuln_scanner,14,0.2,fresh,2024-01-01T00:00:00,False,
619044a9-2333-56ba-fd6d-e30f673f9d16,computer,46926b2b-b52d-23f8-4eea-82fb267ecfca,edr_agent,7,3.5,fresh,2024-01-01T00:00:00,False,
c2d03a76-ee5b-7f2f-c6f3-421bc062f260,computer,46926b2b-b52d-23f8-4eea-82fb267ecfca,patch_mgmt,7,11.9,stale_mild,2024-01-01T00:00:00,False,
9ff56b12-1310-f594-30ca-b9a13375f021,computer,46926b2b-b52d-23f8-4eea-82fb267ecfca,vuln_scanner,14,7.9,fresh,2024-01-01T00:00:00,False,
c360d5b0-a850-a0d5-d0b9-2e8fb359402b,computer,a8c1b3bf-6bfb-a5cf-0226-265c877be6e8,edr_agent,7,2.3,fresh,2024-01-01T00:00:00,False,
cd1cfd04-8824-a136-45e6-56e48d6f15ce,computer,a8c1b3bf-6bfb-a5cf-0226-265c877be6e8,patch_mgmt,7,4.5,fresh,2024-01-01T00:00:00,False,
1415e285-4d7e-3822-59b2-fd4ec700b17d,computer,a8c1b3bf-6bfb-a5cf-0226-265c877be6e8,vuln_scanner,14,2.5,fresh,2024-01-01T00:00:00,False,
8747c0b0-a04b-ecc5-235a-8b2a08581c84,computer,5bea3412-1028-f701-72a3-fafa1b82a09f,edr_agent,7,3.6,fresh,2024-01-01T00:00:00,False,
0232e5dd-faf4-0e40-ac82-2b81ef2212bd,computer,5bea3412-1028-f701-72a3-fafa1b82a09f,patch_mgmt,7,6.1,fresh,2024-01-01T00:00:00,False,
d0ac4d6a-eb38-6cab-7191-6b6162c34c4d,computer,5bea3412-1028-f701-72a3-fafa1b82a09f,vuln_scanner,14,0.1,fresh,2024-01-01T00:00:00,False,
ac40b41e-25bb-c677-8d4e-efefb63e72da,computer,3b05e57a-3870-fc97-9b0b-42bee20fe2a2,edr_agent,7,5.1,fresh,2024-01-01T00:00:00,False,
12f8c481-26ce-8d57-a210-2e9c0f417606,computer,3b05e57a-3870-fc97-9b0b-42bee20fe2a2,patch_mgmt,7,19.0,stale_heavy,2024-01-01T00:00:00,False,
e259f72b-6d7e-77b3-44aa-7b19a8b35ae6,computer,3b05e57a-3870-fc97-9b0b-42bee20fe2a2,vuln_scanner,14,11.0,fresh,2024-01-01T00:00:00,False,
c441226e-935c-375e-8afd-6dbe3f0727b2,computer,2cf5f31d-a57b-fad7-0be7-b38d966f5888,edr_agent,7,12.2,stale_mild,2024-01-01T00:00:00,False,
1bbfcdf3-8d46-0b6f-80c8-299577c539ca,computer,2cf5f31d-a57b-fad7-0be7-b38d966f5888,patch_mgmt,7,21.5,stale_mild,2024-01-01T00:00:00,False,
d3b2f4f0-4877-64e2-1208-6198923fee6e,computer,2cf5f31d-a57b-fad7-0be7-b38d966f5888,vuln_scanner,14,18.1,stale_mild,2024-01-01T00:00:00,False,
10306795-b8a9-a58e-efde-ead2e23a01a7,computer,45103654-ce19-6ca2-1d9d-beddd0139da1,edr_agent,7,1.5,stale_mild,2024-01-01T00:00:00,False,
dbde3d47-95f7-c214-e28c-cf1b78c3acf0,computer,45103654-ce19-6ca2-1d9d-beddd0139da1,patch_mgmt,7,7.4,stale_mild,2024-01-01T00:00:00,False,
3f58ca70-2560-f379-7728-8eb511d72e00,computer,45103654-ce19-6ca2-1d9d-beddd0139da1,vuln_scanner,14,2.8,stale_mild,2024-01-01T00:00:00,False,
2f0bbf8f-46ab-83c6-1d0c-be8b7d3e7fd7,computer,161ed72e-fee8-eed0-a4c1-5ff7ea861e65,edr_agent,7,6.6,fresh,2024-01-01T00:00:00,False,
c5972b09-6915-5636-e8cc-411b05479b4f,computer,161ed72e-fee8-eed0-a4c1-5ff7ea861e65,patch_mgmt,7,5.5,fresh,2024-01-01T00:00:00,False,
8dc9d710-1bab-07aa-2c46-e554370ec03c,computer,161ed72e-fee8-eed0-a4c1-5ff7ea861e65,vuln_scanner,14,6.7,fresh,2024-01-01T00:00:00,False,
2ade3ab4-5c1f-782d-cb19-0ef13b7c4786,computer,8afdd6f5-af05-a63a-ee7d-ee5775906679,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
843c392d-5b8b-e34a-b4ea-cf352e6a4a53,computer,8afdd6f5-af05-a63a-ee7d-ee5775906679,patch_mgmt,7,16.8,stale_heavy,2024-01-01T00:00:00,False,
a872fc2d-3556-ee38-178d-3d9f0f4228dd,computer,8afdd6f5-af05-a63a-ee7d-ee5775906679,vuln_scanner,14,1.8,fresh,2024-01-01T00:00:00,False,
051a0f62-f40b-e4f4-bf1c-337874d3603c,computer,ccde8350-d953-3566-f9a1-fb9876296163,edr_agent,7,0.5,fresh,2024-01-01T00:00:00,False,
6dc6a49a-81d7-cc92-acdf-5a32b93050c1,computer,ccde8350-d953-3566-f9a1-fb9876296163,patch_mgmt,7,9.5,stale_mild,2024-01-01T00:00:00,False,
8ac07162-4793-9c30-afe8-6c034742b93b,computer,ccde8350-d953-3566-f9a1-fb9876296163,vuln_scanner,14,24.3,stale_mild,2024-01-01T00:00:00,False,
811a3e01-9625-c7bf-2d2b-5e73e39244ac,computer,16fb533c-7c97-3937-3a5e-5ddd7b370302,edr_agent,7,4.0,fresh,2024-01-01T00:00:00,False,
d9cc41fa-9f49-d84b-e858-b88ae451a498,computer,16fb533c-7c97-3937-3a5e-5ddd7b370302,patch_mgmt,7,2.6,fresh,2024-01-01T00:00:00,False,
dd4ad15e-719d-6173-137c-25b663e61c56,computer,16fb533c-7c97-3937-3a5e-5ddd7b370302,vuln_scanner,14,11.0,fresh,2024-01-01T00:00:00,False,
75e7f993-5305-d98d-fb73-11e09dcbfec5,computer,d0e629e1-12f1-e33a-66d1-dded3592bea5,edr_agent,7,4.0,fresh,2024-01-01T00:00:00,False,
ad026988-9d36-8a6d-ae39-342d1e756de4,computer,d0e629e1-12f1-e33a-66d1-dded3592bea5,patch_mgmt,7,2.8,fresh,2024-01-01T00:00:00,False,
91af70f0-3d74-2b22-8b33-17966d0a40f8,computer,d0e629e1-12f1-e33a-66d1-dded3592bea5,vuln_scanner,14,11.4,fresh,2024-01-01T00:00:00,False,
bb0bd6db-9a8a-4529-fb92-fda9c01fdb9d,computer,89200cd4-6d43-46e7-5ac9-e6f15e3b9e03,edr_agent,7,1.6,fresh,2024-01-01T00:00:00,False,
8169b859-4d69-34b1-7b2c-c34789da24d9,computer,89200cd4-6d43-46e7-5ac9-e6f15e3b9e03,patch_mgmt,7,2.0,fresh,2024-01-01T00:00:00,False,
a432412b-827f-9e28-d347-3f30d3fea78a,computer,89200cd4-6d43-46e7-5ac9-e6f15e3b9e03,vuln_scanner,14,1.5,fresh,2024-01-01T00:00:00,False,
7a2723ec-e77a-c921-24aa-7a0eedc53c16,computer,891c108f-ab37-3848-122f-4ef3bbc74b66,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
55218082-88c1-17d3-2179-119e2f30d8ee,computer,891c108f-ab37-3848-122f-4ef3bbc74b66,patch_mgmt,7,1.6,fresh,2024-01-01T00:00:00,False,
59044736-0d7a-8697-874b-d2e3ee696a44,computer,891c108f-ab37-3848-122f-4ef3bbc74b66,vuln_scanner,14,7.9,fresh,2024-01-01T00:00:00,False,
37894da9-6a32-ea22-6cdc-a0109fb2afda,computer,dba2a59e-60f1-fbc8-d596-673e0453d22a,edr_agent,7,15.8,stale_heavy,2024-01-01T00:00:00,False,
98b763e1-cf24-f0b0-da2e-37a7e661a9c5,computer,dba2a59e-60f1-fbc8-d596-673e0453d22a,patch_mgmt,7,8.4,stale_mild,2024-01-01T00:00:00,False,
66851010-4e52-a074-4637-a143be59c012,computer,dba2a59e-60f1-fbc8-d596-673e0453d22a,vuln_scanner,14,2.8,fresh,2024-01-01T00:00:00,False,
a441c18b-d7ea-240f-60f0-7bdb3c445f50,computer,f651a424-9aa4-80d2-2107-d9f8831f1272,edr_agent,7,7.7,stale_mild,2024-01-01T00:00:00,False,
155bc901-be1b-e99c-14f4-b04724d33468,computer,f651a424-9aa4-80d2-2107-d9f8831f1272,patch_mgmt,7,2.7,fresh,2024-01-01T00:00:00,False,
8bef9c91-56de-426f-eea4-7b7b4417caa7,computer,f651a424-9aa4-80d2-2107-d9f8831f1272,vuln_scanner,14,13.7,fresh,2024-01-01T00:00:00,False,
ef86154b-83e2-963e-6df1-b57aa96d0875,computer,494db4ae-56e9-ed6d-3948-1618dc5d3b0d,edr_agent,7,8.7,stale_mild,2024-01-01T00:00:00,False,
8b8d9fd2-fa54-81fa-704a-6286d00c3454,computer,494db4ae-56e9-ed6d-3948-1618dc5d3b0d,patch_mgmt,7,1.0,stale_mild,2024-01-01T00:00:00,False,
d4568af6-1f7a-4228-0910-8c05bcd60bc8,computer,494db4ae-56e9-ed6d-3948-1618dc5d3b0d,vuln_scanner,14,13.0,stale_mild,2024-01-01T00:00:00,False,
cd6eb9b9-99dc-8d95-6a92-e26e6fff9474,computer,3496a06e-09b2-6398-5f5c-cf39c79e8d1a,edr_agent,7,6.8,stale_mild,2024-01-01T00:00:00,False,
